Timestamp,Open
2019-06-09,2.4473792996738768e-05
2019-06-10,2.2725756235648013e-05
2019-06-11,2.2811396323632426e-05
2019-06-12,2.360134575340102e-05
2019-06-13,2.4119372236652144e-05
2019-06-14,2.4585492579214928e-05
2019-06-15,2.2687202771238725e-05
2019-06-16,2.3711921318176007e-05
2019-06-17,2.2666272402605138e-05
2019-06-18,2.086815518123126e-05
2019-06-19,2.019819780218727e-05
2019-06-20,2.0605652026145166e-05
2019-06-21,2.1012877074760196e-05
2019-06-22,2.3494025143006975e-05
2019-06-23,2.331377412559734e-05
2019-06-24,2.1878095262633783e-05
2019-06-25,2.1105371041977744e-05
2019-06-26,2.2869206424373526e-05
2019-06-27,1.8022474195301035e-05
2019-06-28,1.7478170704027924e-05
2019-06-29,1.7251714370347485e-05
2019-06-30,1.823283313567322e-05
2019-07-01,1.855841581773123e-05
2019-07-02,1.8613863516879837e-05
2019-07-03,1.6180072847777758e-05
2019-07-04,1.575172732244964e-05
2019-07-05,1.581325535010735e-05
2019-07-06,1.4839423853104168e-05
2019-07-07,1.6576366646936917e-05
2019-07-08,1.8201360202881872e-05
2019-07-09,2.0168478445206827e-05
2019-07-10,1.9307985962030875e-05
2019-07-11,1.7510284861387845e-05
2019-07-12,1.6392653946021583e-05
2019-07-13,1.692460762927764e-05
2019-07-14,1.630562404394415e-05
2019-07-15,1.538262613749948e-05
2019-07-16,1.5699246647913194e-05
2019-07-17,1.5017467831693107e-05
2019-07-18,1.393484696551053e-05
2019-07-19,1.4393322896404146e-05
2019-07-20,1.4300170288379686e-05
2019-07-21,1.494033417108831e-05
2019-07-22,1.4767560357201745e-05
2019-07-23,1.60385150178267e-05
2019-07-24,1.601149079760855e-05
2019-07-25,1.4653469723146798e-05
2019-07-26,1.543788154996849e-05
2019-07-27,1.5455782394302317e-05
2019-07-28,1.5345764652558295e-05
2019-07-29,1.579156421552404e-05
2019-07-30,1.6042354063798045e-05
2019-07-31,1.6224577026649507e-05
2019-08-01,1.6494039446325612e-05
2019-08-02,1.6436451766277192e-05
2019-08-03,1.6681034265851948e-05
2019-08-04,1.6595263780837935e-05
2019-08-05,1.6775161364443567e-05
2019-08-06,1.6107381621884494e-05
2019-08-07,1.4822851440983551e-05
2019-08-08,1.5092477393228787e-05
2019-08-09,1.4786193800439772e-05
2019-08-10,1.3499219719043692e-05
2019-08-11,1.3509303673619332e-05
2019-08-12,1.4014515593136843e-05
2019-08-13,1.377022713816553e-05
2019-08-14,1.3193813416840923e-05
2019-08-15,1.3472827601311742e-05
2019-08-16,1.3272333384848542e-05
2019-08-17,1.7075324104170353e-05
2019-08-18,1.6338348867844103e-05
2019-08-19,1.9659388126381812e-05
2019-08-20,2.055352479793147e-05
2019-08-21,2.1852598529744332e-05
2019-08-22,1.754394846508324e-05
2019-08-23,1.8512391066430173e-05
2019-08-24,2.213411928232708e-05
2019-08-25,2.111661085080737e-05
2019-08-26,2.072176154702554e-05
2019-08-27,1.808421001976278e-05
2019-08-28,1.8557052035358812e-05
2019-08-29,1.6918765548378768e-05
2019-08-30,1.5368357082114012e-05
2019-08-31,1.4916082604194083e-05
2019-09-01,1.3166255648917413e-05
2019-09-02,1.2106896516336272e-05
2019-09-03,1.3588725689252879e-05
2019-09-04,1.2806328478530126e-05
2019-09-05,1.2823989341896153e-05
2019-09-06,1.2940845481679705e-05
2019-09-07,1.3070243183299285e-05
2019-09-08,1.3382269844009555e-05
2019-09-09,1.3083178179359193e-05
2019-09-10,1.3319128248691014e-05
2019-09-11,1.294095699209994e-05
2019-09-12,1.2732422267352542e-05
2019-09-13,1.2816593358860761e-05
2019-09-14,1.2520807295028731e-05
2019-09-15,1.340789776515386e-05
2019-09-16,1.362126999137147e-05
2019-09-17,1.3576295491081848e-05
2019-09-18,1.3126710084370677e-05
2019-09-19,1.2356885795312036e-05
2019-09-20,1.3082527173853054e-05
2019-09-21,1.3195126877622271e-05
2019-09-22,1.3058887364041756e-05
2019-09-23,1.2428577461681056e-05
2019-09-24,1.0582770723559768e-05
2019-09-25,8.12572187365969e-06
2019-09-26,8.779882082783225e-06
2019-09-27,8.38075651004793e-06
2019-09-28,7.679359628495834e-06
2019-09-29,7.2855304097060626e-06
2019-09-30,7.979832105511086e-06
2019-10-01,7.824021526836847e-06
2019-10-02,7.688569010541621e-06
2019-10-03,7.688569010541621e-06
2019-10-04,7.4079985960235116e-06
2019-10-05,7.338972867458445e-06
2019-10-06,1.2606557695805926e-05
2019-10-07,7.772402603464318e-06
2019-10-08,7.970428967496513e-06
2019-10-09,8.075923069362442e-06
2019-10-10,8.275984040433373e-06
2019-10-11,7.833048079136415e-06
2019-10-12,7.417282732243739e-06
2019-10-13,7.498048673205517e-06
2019-10-14,7.188017963279014e-06
2019-10-15,6.774385610268603e-06
2019-10-16,6.732338152272248e-06
2019-10-17,6.573122341182174e-06
2019-10-18,6.400057319790377e-06
2019-10-19,6.437582967188009e-06
2019-10-20,6.253229456794992e-06
2019-10-21,6.2827140452246145e-06
2019-10-22,6.085672369168882e-06
2019-10-23,5.671351401606068e-06
2019-10-24,5.82052481689113e-06
2019-10-25,4.304974262172579e-06
2019-10-26,5.269089484211653e-06
2019-10-27,5.658437643000627e-06
2019-10-28,5.8982021037680575e-06
2019-10-29,4.316987613581603e-06
2019-10-30,5.188731874570098e-06
2019-10-31,5.387327257790123e-06
2019-11-01,4.913452093831311e-06
2019-11-02,5.137847430576233e-06
2019-11-03,5.265345203510967e-06
2019-11-04,5.3535353925935144e-06
2019-11-05,5.212070585707507e-06
2019-11-06,5.3421118712097e-06
2019-11-07,5.3926249174148305e-06
2019-11-08,5.434625626931843e-06
2019-11-09,5.0022234834882e-06
2019-11-10,5.464064864109724e-06
2019-11-11,5.307171964139014e-06
2019-11-12,5.170329036592207e-06
2019-11-13,4.786758834816916e-06
2019-11-14,4.814262824401324e-06
2019-11-15,4.847085895657021e-06
2019-11-16,4.128391890593839e-06
2019-11-17,4.534729846667571e-06
2019-11-18,4.673970673986119e-06
2019-11-19,5.269579118203282e-06
2019-11-20,4.942088251380327e-06
2019-11-21,4.769782078089924e-06
2019-11-22,4.055341181449338e-06
2019-11-23,4.161873255706084e-06
2019-11-24,3.5514622725129883e-06
2019-11-25,3.732740963118113e-06
2019-11-26,4.315127947155293e-06
2019-11-27,3.82154184806881e-06
2019-11-28,3.898586033375858e-06
2019-11-29,4.082429439174876e-06
2019-11-30,4.073322728089341e-06
2019-12-01,4.153754361410908e-06
2019-12-02,4.4545798338529856e-06
2019-12-03,4.2187690229424925e-06
2019-12-04,4.1278718846049475e-06
2019-12-05,4.102728938131979e-06
2019-12-06,4.209122611261781e-06
2019-12-07,4.102905472017733e-06
2019-12-08,3.9521331494327895e-06
2019-12-09,4.090885142851601e-06
2019-12-10,4.0728942344428666e-06
2019-12-11,3.9979710554715985e-06
2019-12-12,3.573284036022995e-06
2019-12-13,4.033928574039328e-06
2019-12-14,3.7688376001327528e-06
2019-12-15,3.7047319152481338e-06
2019-12-16,3.6518884945270067e-06
2019-12-17,3.324267184723916e-06
2019-12-18,3.2658728255830652e-06
2019-12-19,3.2776445821031473e-06
2019-12-20,3.1131403673008003e-06
2019-12-21,2.9452893672227058e-06
2019-12-22,2.95904571335734e-06
2019-12-23,2.9849971871980192e-06
2019-12-24,3.278690256505134e-06
2019-12-25,3.245887389619674e-06
2019-12-26,3.2470436266174375e-06
2019-12-27,3.1510068743585886e-06
2019-12-28,3.1318320715688265e-06
2019-12-29,3.131046501423855e-06
2019-12-30,3.3377983475576082e-06
2019-12-31,3.3559795364169516e-06
2020-01-01,3.2352144924097937e-06
2020-01-02,3.2516866848461517e-06
2020-01-03,3.2883365944933576e-06
2020-01-04,3.215443776471e-06
2020-01-05,3.196419832747623e-06
2020-01-06,3.144693697406627e-06
2020-01-07,3.0586437303345046e-06
2020-01-08,3.044148134743917e-06
2020-01-09,2.7999466753784946e-06
2020-01-10,3.1386561203500637e-06
2020-01-11,2.7978431129965506e-06
2020-01-12,2.934439977846874e-06
2020-01-13,2.676371993159814e-06
2020-01-14,2.706053833092361e-06
2020-01-15,2.7424223654252905e-06
2020-01-16,2.7170619012176984e-06
2020-01-17,2.8205122117969926e-06
2020-01-18,2.728442039631563e-06
2020-01-19,2.7821071264498476e-06
2020-01-20,2.7410091870953917e-06
2020-01-21,2.8527813815785567e-06
2020-01-22,4.119434072496277e-06
2020-01-23,4.592382215011884e-06
2020-01-24,4.222196521616121e-06
2020-01-25,3.3252245132937233e-06
2020-01-26,3.2032106152888647e-06
2020-01-27,3.2411322790278116e-06
2020-01-28,3.2596151343540997e-06
2020-01-29,3.457118324244e-06
2020-01-30,3.4107570251226943e-06
2020-01-31,3.525694321562424e-06
2020-02-01,3.3187542867607964e-06
2020-02-02,3.438373437459195e-06
2020-02-03,3.411432368854437e-06
2020-02-04,3.4062292326533185e-06
2020-02-05,3.7353964666593202e-06
2020-02-06,4.1877632945734345e-06
2020-02-07,5.402057333452368e-06
2020-02-08,8.366069343088516e-06
2020-02-09,7.833152142568071e-06
2020-02-10,7.45860103587361e-06
2020-02-11,7.070202655533484e-06
2020-02-12,7.25894305461732e-06
2020-02-13,8.26915093874013e-06
2020-02-14,7.818552711830782e-06
2020-02-15,7.906673293654081e-06
2020-02-16,6.741577434479137e-06
2020-02-17,6.924528367149479e-06
2020-02-18,6.7249676695698545e-06
2020-02-19,6.551114326464436e-06
2020-02-20,6.05806062128115e-06
2020-02-21,5.763878124064887e-06
2020-02-22,5.828401185854648e-06
2020-02-23,5.778116155879789e-06
2020-02-24,5.953442407820578e-06
2020-02-25,5.5363210565927375e-06
2020-02-26,5.227959261765302e-06
2020-02-27,4.5743743050113876e-06
2020-02-28,4.631900228337254e-06
2020-02-29,4.660740202410928e-06
2020-03-01,4.463104478974212e-06
2020-03-02,5.195975333340552e-06
2020-03-03,5.5449038146318465e-06
2020-03-04,5.335548257984965e-06
2020-03-05,5.268774038449098e-06
2020-03-06,5.550356562974979e-06
2020-03-07,5.77951132620521e-06
2020-03-08,5.7306813033242405e-06
2020-03-09,4.949809145553632e-06
2020-03-10,4.828756261394437e-06
2020-03-11,4.866767217045768e-06
2020-03-12,4.706619037489773e-06
2020-03-13,3.028463360220397e-06
2020-03-14,3.654698612801315e-06
2020-03-15,3.7357142066538312e-06
2020-03-16,3.7142672526887004e-06
2020-03-17,3.2664232229288817e-06
2020-03-18,3.4637171657131398e-06
2020-03-19,3.3766050930349525e-06
2020-03-20,3.5919713100206058e-06
2020-03-21,3.6884622525908175e-06
2020-03-22,3.6298664357830566e-06
2020-03-23,3.4275285820206684e-06
2020-03-24,4.010297170115669e-06
2020-03-25,3.821560513679941e-06
2020-03-26,3.898583009137645e-06
2020-03-27,4.097283410347234e-06
2020-03-28,3.883621109664084e-06
2020-03-29,3.899678120742588e-06
2020-03-30,4.224133121937917e-06
2020-03-31,4.225149953003834e-06
2020-04-01,4.377648003588642e-06
2020-04-02,4.147644422260486e-06
2020-04-03,4.506638396263999e-06
2020-04-04,4.199544488527982e-06
2020-04-05,4.547491417360877e-06
2020-04-06,4.36116846716774e-06
2020-04-07,4.727093539413024e-06
2020-04-08,4.679558061577948e-06
2020-04-09,4.767014354997003e-06
2020-04-10,4.489259075222819e-06
2020-04-11,4.380754962839155e-06
2020-04-12,4.391177968568743e-06
2020-04-13,4.625423876410902e-06
2020-04-14,4.772627525195326e-06
2020-04-15,4.791401825144728e-06
2020-04-16,4.751974804459666e-06
2020-04-17,5.85913500509611e-06
2020-04-18,6.194298246576585e-06
2020-04-19,8.891156953227655e-06
2020-04-20,8.753858986288941e-06
2020-04-21,8.505117221482759e-06
2020-04-22,8.696079595594372e-06
2020-04-23,9.443166757854212e-06
2020-04-24,7.796080019865257e-06
2020-04-25,6.6394484757094935e-06
2020-04-26,7.2154333700046664e-06
2020-04-27,7.564858533817953e-06
2020-04-28,7.1139073271422784e-06
2020-04-29,7.808571735803975e-06
2020-04-30,6.68316494131906e-06
2020-05-01,6.97792693111326e-06
2020-05-02,7.112413809544799e-06
2020-05-03,7.155269248484341e-06
2020-05-04,7.10584565239017e-06
2020-05-05,7.118409295283702e-06
2020-05-06,7.022929320195484e-06
2020-05-07,7.477029631739609e-06
2020-05-08,7.581245601344853e-06
2020-05-09,7.476352439603482e-06
2020-05-10,7.058310070731493e-06
2020-05-11,6.733346163826148e-06
2020-05-12,6.704133727165368e-06
2020-05-13,7.029359626669587e-06
2020-05-14,6.904701493694349e-06
2020-05-15,6.743245309862275e-06
2020-05-16,6.6245767837363285e-06
2020-05-17,6.165183798118227e-06
2020-05-18,6.597952780965249e-06
2020-05-19,6.702054816210293e-06
2020-05-20,6.719585355372492e-06
2020-05-21,6.288566621813766e-06
2020-05-22,6.13284781060066e-06
2020-05-23,6.542874311788095e-06
2020-05-24,6.4936977327361386e-06
2020-05-25,7.0553433584839895e-06
2020-05-26,6.688229364872369e-06
2020-05-27,6.6183629683577075e-06
2020-05-28,6.465983780137724e-06
2020-05-29,6.393539143224728e-06
2020-05-30,6.281834164896802e-06
2020-05-31,6.510264199707127e-06
2020-06-01,6.204380978491159e-06
2020-06-02,6.228225510427717e-06
2020-06-03,6.072926206115997e-06
2020-06-04,6.239997798668943e-06
2020-06-05,6.147593729609449e-06
2020-06-06,6.104262471729595e-06
2020-06-07,6.157882632275427e-06
2020-06-08,5.9475908769531644e-06
2020-06-09,5.851681342144584e-06
2020-06-10,5.603520449458319e-06
2020-06-11,5.805641762140725e-06
2020-06-12,5.8130997802117006e-06
2020-06-13,5.734293029557581e-06
2020-06-14,5.688529651737137e-06
2020-06-15,5.503923091651786e-06
2020-06-16,5.7468075642787514e-06
2020-06-17,5.502568921121347e-06
2020-06-18,5.598592287612727e-06
2020-06-19,6.055503359773213e-06
2020-06-20,5.813846878162793e-06
2020-06-21,5.9025025436936e-06
2020-06-22,5.855441643182245e-06
2020-06-23,5.950380337539053e-06
2020-06-24,5.794615089614912e-06
2020-06-25,5.525864105157918e-06
2020-06-26,5.8650796611705795e-06
2020-06-27,5.793085991706601e-06
2020-06-28,7.051170694853681e-06
2020-06-29,6.7255332174407315e-06
2020-06-30,5.930770452538169e-06
2020-07-01,6.08949780086476e-06
2020-07-02,6.207293123954977e-06
2020-07-03,6.399970537469631e-06
2020-07-04,6.014753083848163e-06
2020-07-05,5.979025169856211e-06
2020-07-06,5.916596907182765e-06
2020-07-07,5.9272934877369176e-06
2020-07-08,6.513203338539789e-06
2020-07-09,7.0861642558944664e-06
2020-07-10,7.397310471466212e-06
