Timestamp,Open,High,Low,Close,Volume
2020-06-20,1.0,1.0,1.0,1.0,303704.98826
2020-06-21,1.0,1.0,1.0,1.0,256305.23734000002
2020-06-22,1.0,1.0,1.0,1.0,749030.1111399999
2020-06-23,1.0,1.0,1.0,1.0,442296.31477
2020-06-24,1.0,1.0,1.0,1.0,921634.0534
2020-06-25,1.0,1.0,1.0,1.0,613748.59348
2020-06-26,1.0,1.0,1.0,1.0,628340.07007
2020-06-27,1.0,1.0,1.0,1.0,645950.61438
2020-06-28,1.0,1.0,1.0,1.0,444766.56881
2020-06-29,1.0,1.0,1.0,1.0,597915.5224199999
2020-06-30,1.0,1.0,1.0,1.0,415036.02976999996
2020-07-01,1.0,1.0,1.0,1.0,517351.58865
2020-07-02,1.0,1.0,1.0,1.0,592485.91115
2020-07-03,1.0,1.0,1.0,1.0,314578.5004
2020-07-04,1.0,1.0,1.0,1.0,307726.46593
2020-07-05,1.0,1.0,1.0,1.0,355747.12006
2020-07-06,1.0,1.0,1.0,1.0,864817.507
2020-07-07,1.0,1.0,1.0,1.0,600424.9720899999
2020-07-08,1.0,1.0,1.0,1.0,958185.83708
2020-07-09,1.0,1.0,1.0,1.0,647641.58291
2020-07-10,1.0,1.0,1.0,1.0,455025.12385
2020-07-11,1.0,1.0,1.0,1.0,294476.00626
2020-07-12,1.0,1.0,1.0,1.0,469315.1172
2020-07-13,1.0,1.0,1.0,1.0,604093.04245
2020-07-14,1.0,1.0,1.0,1.0,426320.89188
2020-07-15,1.0,1.0,1.0,1.0,368350.66518
2020-07-16,1.0,1.0,1.0,1.0,587161.73894
2020-07-17,1.0,1.0,1.0,1.0,325600.21444
2020-07-18,1.0,1.0,1.0,1.0,13051.89959
