Timestamp,Open,High,Low,Close,Volume
2020-05-09,0.001533,0.002182,0.001533,0.00186,847946.9
2020-05-10,0.001862,0.001968,0.001684,0.001763,408179.75
2020-05-11,0.001764,0.00181,0.001673,0.001727,188007.13
2020-05-12,0.001721,0.002028,0.001698,0.001954,271633.77
2020-05-13,0.001954,0.002102,0.001942,0.002005,204400.89
2020-05-14,0.00201,0.002154,0.001777,0.001804,245098.09
2020-05-15,0.001805,0.001939,0.001794,0.001887,171761.33
2020-05-16,0.001898,0.0019,0.001837,0.001848,65354.03
2020-05-17,0.001849,0.001874,0.001731,0.001731,110013.91
2020-05-18,0.001733,0.001735,0.001637,0.001663,154065.65
2020-05-19,0.001663,0.001692,0.001649,0.001666,71193.14
2020-05-20,0.001666,0.001721,0.001659,0.001679,146385.7
2020-05-21,0.001672,0.001717,0.001663,0.001712,207029.21
2020-05-22,0.001712,0.001784,0.00171,0.001743,75308.89
2020-05-23,0.001742,0.001756,0.001684,0.00173,73300.48
2020-05-24,0.001729,0.001805,0.001687,0.001692,103112.69
2020-05-25,0.001684,0.001947,0.001668,0.001755,212356.44
2020-05-26,0.001756,0.002012,0.001756,0.001928,260333.03
2020-05-27,0.001921,0.002078,0.001791,0.001824,251551.39
2020-05-28,0.001827,0.00185,0.001709,0.001709,113759.93
2020-05-29,0.001703,0.001843,0.001658,0.001789,91177.83
2020-05-30,0.001792,0.001816,0.00161,0.001624,65886.49
2020-05-31,0.001625,0.001689,0.001611,0.001611,83824.31
2020-06-01,0.001617,0.001665,0.001561,0.001573,128211.1
2020-06-02,0.001573,0.00167,0.001572,0.001599,125837.83
2020-06-03,0.001597,0.001842,0.001596,0.001768,152059.21
2020-06-04,0.001772,0.001826,0.001722,0.001793,222243.68
2020-06-05,0.001795,0.002122,0.001767,0.002033,412851.79
2020-06-06,0.002033,0.002079,0.00195,0.002006,111968.43
2020-06-07,0.002006,0.002327,0.001961,0.002148,411122.07
2020-06-08,0.00215,0.002284,0.002146,0.002175,306564.14
2020-06-09,0.002172,0.00224,0.002107,0.00223,93294.75
2020-06-10,0.002235,0.002247,0.001953,0.002063,238566.25
2020-06-11,0.00205,0.002201,0.001973,0.002005,173549.05
2020-06-12,0.002014,0.002144,0.002005,0.002099,58946.55
2020-06-13,0.002106,0.002145,0.002043,0.002106,80418.33
2020-06-14,0.002114,0.002243,0.00204,0.002074,144289.78
2020-06-15,0.002062,0.0021,0.001913,0.00203,153201.73
2020-06-16,0.002029,0.002094,0.001978,0.002094,169275.58
2020-06-17,0.002097,0.002433,0.002071,0.002433,323435.98
2020-06-18,0.002439,0.00297,0.002303,0.00269,648167.62
2020-06-19,0.002692,0.002946,0.002601,0.002812,820320.11
2020-06-20,0.002813,0.002824,0.002588,0.002714,270844.82
2020-06-21,0.002714,0.00277,0.00259,0.002593,149643.68
2020-06-22,0.002598,0.002769,0.00257,0.002593,268404.92
2020-06-23,0.002587,0.00294,0.002546,0.002705,253247.53
2020-06-24,0.002696,0.002771,0.002596,0.002694,293008.31
2020-06-25,0.002688,0.002985,0.002625,0.002907,347742.76
2020-06-26,0.002901,0.002932,0.00269,0.002823,285321.61
2020-06-27,0.002823,0.00284,0.002315,0.002612,289063.72
2020-06-28,0.002612,0.00275,0.002506,0.002555,96733.56
2020-06-29,0.002555,0.002823,0.00251,0.002717,284239.25
2020-06-30,0.002707,0.002796,0.002668,0.002728,155184.63
2020-07-01,0.002728,0.002732,0.002635,0.002635,142850.89
2020-07-02,0.002639,0.002718,0.002584,0.002613,88289.05
2020-07-03,0.0026,0.002975,0.002596,0.002958,225442.47
2020-07-04,0.002976,0.003352,0.002969,0.003261,425754.84
2020-07-05,0.003258,0.003316,0.003021,0.003214,222475.84
2020-07-06,0.00323,0.003387,0.003083,0.003255,214572.47
2020-07-07,0.003245,0.003541,0.003199,0.003506,233572.47
2020-07-08,0.003514,0.003829,0.003243,0.003771,482152.58
2020-07-09,0.003771,0.003979,0.003546,0.00391,493362.98
2020-07-10,0.003905,0.003928,0.003439,0.00365,320970.68
2020-07-11,0.003646,0.003734,0.00361,0.003705,31040.36
