Timestamp,Open,High,Low,Close,Volume
2020-05-19,0.06049,0.0612,0.05985,0.06012,1787.967
2020-05-20,0.06005,0.0623,0.05971,0.06155,2297.325
2020-05-21,0.0614,0.06274,0.06071,0.06182,1542.182
2020-05-22,0.06209,0.06237,0.05965,0.06026,2158.26
2020-05-23,0.0604,0.06258,0.06002,0.06099,7046.723
2020-05-24,0.06079,0.06163,0.05957,0.05985,2039.008
2020-05-25,0.06013,0.06154,0.0599,0.06087,1311.907
2020-05-26,0.06097,0.06274,0.06097,0.06236,5822.941
2020-05-27,0.06237,0.06237,0.0598,0.06153,1981.797
2020-05-28,0.06158,0.06439,0.05817,0.05829,4446.521
2020-05-29,0.05817,0.05909,0.05738,0.05804,2216.921
2020-05-30,0.05812,0.05812,0.0541,0.0549,7841.79
2020-05-31,0.05502,0.05584,0.05399,0.05495,1827.72
2020-06-01,0.0548,0.05564,0.05356,0.05508,2421.692
2020-06-02,0.05486,0.05815,0.05452,0.0567,12198.841
2020-06-03,0.05671,0.06006,0.056,0.05878,13030.452
2020-06-04,0.05879,0.06236,0.05813,0.05877,15777.539
2020-06-05,0.05877,0.0612,0.0583,0.05843,6810.95
2020-06-06,0.05873,0.05947,0.05802,0.059,2674.93
2020-06-07,0.05901,0.0615,0.05811,0.05997,6777.521
2020-06-08,0.05958,0.06254,0.05948,0.05985,7572.429
2020-06-09,0.0597,0.06109,0.0591,0.06068,2635.433
2020-06-10,0.06069,0.06647,0.05914,0.06339,22430.736
2020-06-11,0.06354,0.06723,0.05981,0.05981,28294.761
2020-06-12,0.05977,0.06492,0.05919,0.0628,15284.356
2020-06-13,0.063,0.07224,0.06053,0.07077,24275.176
2020-06-14,0.07046,0.07214,0.06604,0.06685,16720.529
2020-06-15,0.06685,0.07159,0.06477,0.06597,19281.896
2020-06-16,0.06591,0.0681,0.0654,0.06677,4939.972
2020-06-17,0.06675,0.07098,0.06611,0.06869,14812.875
2020-06-18,0.0688,0.07135,0.06538,0.07032,17562.815
2020-06-19,0.0707,0.08233,0.06909,0.08164,31195.852
2020-06-20,0.08176,0.08486,0.07593,0.07723,28046.804
2020-06-21,0.07727,0.07876,0.07509,0.07828,8274.14
2020-06-22,0.07832,0.07864,0.07211,0.07474,9123.972
2020-06-23,0.07474,0.07839,0.07148,0.07217,9624.999
2020-06-24,0.07245,0.07264,0.06941,0.07182,5874.078
2020-06-25,0.07184,0.07184,0.06871,0.06953,2922.3
2020-06-26,0.06958,0.07775,0.06829,0.07695,15093.876
2020-06-27,0.0771,0.07819,0.07082,0.07281,13606.784
2020-06-28,0.07243,0.07564,0.07001,0.07077,3959.565
2020-06-29,0.07077,0.07509,0.07074,0.07459,9385.667
2020-06-30,0.07435,0.0775,0.07217,0.07246,6030.419
2020-07-01,0.07257,0.07556,0.07161,0.07314,6102.195
2020-07-02,0.07307,0.07648,0.07252,0.07455,6255.518
2020-07-03,0.07456,0.08152,0.0739,0.08064,11498.093
2020-07-04,0.08103,0.08947,0.08001,0.08258,13896.227
2020-07-05,0.08265,0.08316,0.07796,0.07993,8044.494
2020-07-06,0.0803,0.08526,0.07807,0.07831,13230.337
2020-07-07,0.07877,0.08412,0.0781,0.083,5172.352
2020-07-08,0.08313,0.08595,0.08016,0.08208,14488.539
2020-07-09,0.08235,0.08242,0.07863,0.07964,6093.348
2020-07-10,0.07958,0.08281,0.0783,0.07983,6674.664
2020-07-11,0.07994,0.08123,0.07864,0.08052,5020.617
2020-07-12,0.08085,0.0831,0.08042,0.08045,5004.816
2020-07-13,0.08039,0.08143,0.077,0.07836,6545.113
2020-07-14,0.07825,0.08465,0.07562,0.08319,19643.809
2020-07-15,0.08355,0.08594,0.08043,0.08144,17200.27
2020-07-16,0.08145,0.08569,0.08074,0.08188,24601.251
2020-07-17,0.0822,0.08258,0.08091,0.08227,3101.884
2020-07-18,0.0822,0.08244,0.08184,0.08184,129.392
