Timestamp,Open,High,Low,Close,Volume
2020-03-18,0.00013999,0.00014273,0.00013455,0.00014154,711141.0
2020-03-19,0.00013998,0.00016576,0.00013379,0.00013616,2148330.0
2020-03-20,0.00013665,0.00014746,0.00013261,0.00014193,1917629.0
2020-03-21,0.00014295,0.00015545,0.00014055,0.00014514,801616.0
2020-03-22,0.00014565,0.00015421,0.00014535,0.00014695,703375.0
2020-03-23,0.00014526,0.00015409,0.00014217,0.00014509,1385298.0
2020-03-24,0.00014633,0.00014824,0.00013527,0.00014161,556460.0
2020-03-25,0.00013948,0.00014491,0.00013621,0.00014183,799606.0
2020-03-26,0.00014183,0.00014544,0.00013726,0.00014188,713766.0
2020-03-27,0.00013997,0.00014656,0.0001367,0.00014192,483860.0
2020-03-28,0.00014272,0.00014272,0.000135,0.00013637,863056.0
2020-03-29,0.00013643,0.00014282,0.00013226,0.00013384,589129.0
2020-03-30,0.00013427,0.00013545,0.00013058,0.00013342,934780.0
2020-03-31,0.0001332,0.00015214,0.0001325,0.00014101,2216861.0
2020-04-01,0.00014102,0.0001423,0.0001352,0.00013778,1440047.0
2020-04-02,0.00013742,0.00013742,0.00013052,0.00013639,708301.0
2020-04-03,0.00013527,0.00013963,0.00013117,0.00013908,662666.0
2020-04-04,0.000138,0.00013942,0.00013454,0.00013527,773719.0
2020-04-05,0.00013596,0.00014228,0.00013419,0.00013419,643432.0
2020-04-06,0.00013554,0.00013554,0.00011967,0.00011967,1071669.0
2020-04-07,0.0001189,0.00012456,0.000117,0.00012327,876373.0
2020-04-08,0.00012399,0.00012399,0.00011799,0.00012105,544517.0
2020-04-09,0.00012105,0.00012911,0.00012105,0.00012775,1168679.0
2020-04-10,0.00012839,0.00012891,0.00012089,0.00012419,624247.0
2020-04-11,0.00012326,0.00012449,0.00012133,0.00012239,581352.0
2020-04-12,0.00012241,0.00012305,0.00012015,0.00012204,268066.0
2020-04-13,0.00012203,0.00012389,0.00011965,0.00012091,288298.0
2020-04-14,0.00012182,0.00012195,0.00011721,0.00011933,788231.0
2020-04-15,0.00012008,0.0001204,0.00011714,0.00011876,218920.0
2020-04-16,0.00011975,0.00011975,0.0001093,0.0001124,942078.0
2020-04-17,0.00011169,0.00011414,0.0001104,0.00011161,247838.0
2020-04-18,0.0001127,0.00011541,0.00010617,0.00010735,305260.0
2020-04-19,0.0001074,0.00011131,0.00010626,0.00011048,734807.0
2020-04-20,0.00011031,0.00011182,0.00010587,0.0001077,683544.0
2020-04-21,0.00010771,0.00010873,0.00010598,0.00010816,364751.0
2020-04-22,0.00010824,0.00010824,0.00010326,0.00010497,606280.0
2020-04-23,0.00010446,0.00010739,0.00010229,0.00010538,487377.0
2020-04-24,0.00010558,0.00010972,0.0001047,0.00010972,658567.0
2020-04-25,0.000109,0.000109,0.00010356,0.00010638,243252.0
2020-04-26,0.00010735,0.00010739,0.0001045,0.00010611,447679.0
2020-04-27,0.00010605,0.00010775,0.00010322,0.00010459,861353.0
2020-04-28,0.00010489,0.00010553,0.00010244,0.00010445,315207.0
2020-04-29,0.00010433,0.00010699,9.818e-05,0.00010073,842734.0
2020-04-30,0.00010121,0.00010459,9.645e-05,0.00010049,1665423.0
2020-05-01,0.00010069,0.00012048,9.997e-05,0.00010873,3006514.0
2020-05-02,0.00010763,0.00011166,0.00010515,0.0001088,1700197.0
2020-05-03,0.00010792,0.00010818,0.00010037,0.0001041,892537.0
2020-05-04,0.0001033,0.0001053,0.0001023,0.00010398,365275.0
2020-05-05,0.00010277,0.00011166,0.00010121,0.00010548,1137392.0
2020-05-06,0.00010525,0.00010728,0.00010312,0.00010638,563519.0
2020-05-07,0.00010638,0.00010673,9.958e-05,0.00010399,834099.0
2020-05-08,0.00010387,0.0001119,0.00010203,0.00010945,977907.0
2020-05-09,0.00010945,0.00011171,0.00010489,0.00010747,441563.0
2020-05-10,0.00010758,0.00011505,0.00010366,0.00010613,1981921.0
2020-05-11,0.00010515,0.00010836,0.00010163,0.00010524,1188918.0
2020-05-12,0.00010521,0.00011199,0.00010449,0.00011006,717396.0
2020-05-13,0.00011008,0.00011055,0.00010404,0.00010514,742426.0
2020-05-14,0.00010513,0.00010591,0.0001005,0.00010263,729111.0
2020-05-15,0.00010267,0.00010466,0.00010165,0.00010398,321931.0
2020-05-16,0.00010341,0.00010559,0.00010137,0.00010513,372060.0
2020-05-17,0.00010433,0.00010481,0.00010012,0.00010032,633701.0
2020-05-18,0.0001002,0.00011005,9.789e-05,0.00010312,1674080.0
2020-05-19,0.0001039,0.00010982,0.00010378,0.00010576,1253288.0
2020-05-20,0.00010595,0.00010847,0.00010391,0.0001075,836280.0
2020-05-21,0.00010707,0.00011461,0.00010501,0.00011434,2085788.0
2020-05-22,0.00011442,0.00013121,0.0001125,0.00012216,2454822.0
2020-05-23,0.00012062,0.00012062,0.00011269,0.00011699,956717.0
2020-05-24,0.00011696,0.00012588,0.00011461,0.00011578,2167195.0
2020-05-25,0.00011508,0.00012688,0.00011296,0.00012588,2423884.0
2020-05-26,0.0001256,0.00013911,0.00012446,0.0001343,2561688.0
2020-05-27,0.00013335,0.0001347,0.00012,0.00012095,492564.0
2020-05-28,0.00012062,0.00012216,0.00011299,0.00011328,960513.0
2020-05-29,0.00011295,0.00011435,0.00010847,0.00011025,842313.0
2020-05-30,0.00011093,0.00012038,0.00010283,0.00010351,2670311.0
2020-05-31,0.00010375,0.00011578,0.00010273,0.00010762,597154.0
2020-06-01,0.00010884,0.0001125,0.00010259,0.0001043,659904.0
2020-06-02,0.00010456,0.00011106,0.00010294,0.00010958,1175869.0
2020-06-03,0.00011025,0.00011082,0.00010688,0.0001079,868402.0
2020-06-04,0.00010823,0.00011813,0.00010727,0.00011463,1485355.0
2020-06-05,0.00011496,0.000129,0.00011417,0.00011984,5232918.0
2020-06-06,0.00012018,0.00012072,0.00011525,0.00011709,1315099.0
2020-06-07,0.00011656,0.00011767,0.00011249,0.00011312,496669.0
2020-06-08,0.00011299,0.00012258,0.00011275,0.00011673,1056050.0
2020-06-09,0.00011615,0.00012588,0.00011529,0.00012283,937065.0
2020-06-10,0.00012267,0.000135,0.00011784,0.00012209,3083456.0
2020-06-11,0.00012292,0.00012779,0.00010853,0.00010995,2215495.0
2020-06-12,0.00011055,0.0001203,0.00011025,0.00012027,1529529.0
2020-06-13,0.00012031,0.00012846,0.00011969,0.00012846,1736903.0
2020-06-14,0.00012763,0.00013751,0.00012539,0.00013386,2216117.0
2020-06-15,0.00013386,0.00014765,0.00012509,0.0001445,3802278.0
2020-06-16,0.00014465,0.00015066,0.0001381,0.00014465,2871113.0
2020-06-17,0.00014533,0.00014751,0.00013758,0.00013993,1656580.0
2020-06-18,0.00013993,0.00015676,0.00013319,0.00013763,2748332.0
2020-06-19,0.00013702,0.00013767,0.00013089,0.0001336,1433898.0
2020-06-20,0.00013383,0.00013383,0.000123,0.00013177,1271084.0
2020-06-21,0.00013184,0.00013743,0.00012817,0.00013049,1372758.0
2020-06-22,0.00013082,0.00013295,0.0001215,0.00012307,1559470.0
2020-06-23,0.0001236,0.00012589,0.00012126,0.00012491,529239.0
2020-06-24,0.00012474,0.00012525,0.00012034,0.00012442,1210872.0
2020-06-25,0.00012362,0.00012374,0.00011621,0.00011856,1538602.0
2020-06-26,0.00011968,0.00012245,0.0001144,0.00011738,785551.0
2020-06-27,0.00011738,0.00011775,0.00011316,0.00011478,789667.0
2020-06-28,0.00011497,0.0001166,0.00011282,0.00011457,386557.0
2020-06-29,0.00011496,0.00011856,0.00011374,0.00011765,932336.0
2020-06-30,0.00011765,0.00012123,0.00011531,0.00011856,857852.0
2020-07-01,0.00011966,0.00012038,0.00011364,0.00011511,1213125.0
2020-07-02,0.00011516,0.0001189,0.00011309,0.00011593,859370.0
2020-07-03,0.00011621,0.00011949,0.00011562,0.00011842,1071735.0
2020-07-04,0.00011902,0.00011902,0.00011566,0.0001173,209077.0
2020-07-05,0.00011662,0.00011809,0.00011363,0.00011475,681115.0
2020-07-06,0.00011475,0.00011551,0.00011184,0.00011255,727649.0
2020-07-07,0.0001123,0.00011866,0.00011135,0.00011721,2047057.0
2020-07-08,0.00011772,0.0001184,0.00011226,0.0001153,1066858.0
2020-07-09,0.00011535,0.0001204,0.00011236,0.00011323,2034874.0
2020-07-10,0.00011377,0.0001166,0.00011316,0.00011619,1229381.0
