Timestamp,Open,High,Low,Close,Volume
2020-02-09,0.00014296,0.00014944,0.00013833,0.00014486,3348646.0
2020-02-10,0.00014429,0.000152,0.00014357,0.00014807,2455722.0
2020-02-11,0.00014699,0.00014922,0.000137,0.0001391,7052951.0
2020-02-12,0.0001391,0.0001391,0.0001243,0.000128,32258223.0
2020-02-13,0.00012799,0.00012864,0.00012115,0.00012542,18054584.0
2020-02-14,0.00012534,0.00013785,0.00012136,0.00012258,4531502.0
2020-02-15,0.00012259,0.00012499,0.00011724,0.00012092,5503725.0
2020-02-16,0.0001209,0.00017092,0.00011811,0.0001372,19554682.0
2020-02-17,0.00013813,0.00015087,0.00012657,0.0001274,6220301.0
2020-02-18,0.0001274,0.00013458,0.00012322,0.0001259,5012883.0
2020-02-19,0.0001259,0.00013112,0.00012231,0.000127,4357210.0
2020-02-20,0.00012699,0.00014797,0.00012453,0.00014297,6746551.0
2020-02-21,0.000143,0.00014306,0.00012948,0.0001306,5303065.0
2020-02-22,0.00013112,0.0001333,0.00012798,0.00012814,4047277.0
2020-02-23,0.00012898,0.00013377,0.0001279,0.0001313,3393948.0
2020-02-24,0.000131,0.00013112,0.00012405,0.0001258,3799895.0
2020-02-25,0.0001258,0.0001333,0.00012469,0.0001272,4875348.0
2020-02-26,0.00012757,0.000132,0.00011228,0.0001188,5928483.0
2020-02-27,0.00011823,0.00012473,0.00011486,0.0001201,7029153.0
2020-02-28,0.0001206,0.00012223,0.00011527,0.000118,6721336.0
2020-02-29,0.00011799,0.00012181,0.000117,0.0001202,4203287.0
2020-03-01,0.0001202,0.0001213,0.0001166,0.0001171,4811549.0
2020-03-02,0.0001171,0.00011931,0.00011605,0.00011754,4719557.0
2020-03-03,0.0001172,0.0001281,0.00011619,0.0001281,4366889.0
2020-03-04,0.0001281,0.00013008,0.00012448,0.0001261,4647529.0
2020-03-05,0.00012598,0.00013735,0.00012439,0.0001327,3876020.0
2020-03-06,0.0001319,0.00013221,0.00012663,0.00012829,4814982.0
2020-03-07,0.00012822,0.00013093,0.00012196,0.000125,3945982.0
2020-03-08,0.00012534,0.00013846,0.00012534,0.00013845,6146480.0
2020-03-09,0.00013721,0.00014552,0.00013353,0.00013818,5359824.0
2020-03-10,0.00013818,0.00013912,0.00013195,0.0001344,1284499.0
2020-03-11,0.00013429,0.0002285,0.00013373,0.00019638,23818295.0
2020-03-12,0.00019834,0.00023,0.00016261,0.00018286,18382689.0
2020-03-13,0.00018286,0.00019851,0.000155,0.00016135,6060496.0
2020-03-14,0.00015987,0.00018362,0.00015826,0.00017353,1679774.0
2020-03-15,0.00017348,0.00017397,0.00016011,0.00016382,2008332.0
2020-03-16,0.0001622,0.00016482,0.00013041,0.00014648,3542064.0
2020-03-17,0.0001462,0.00016235,0.00014335,0.0001592,2228285.0
2020-03-18,0.00015754,0.00017765,0.00015754,0.0001703,4676093.0
2020-03-19,0.0001703,0.00018709,0.00015392,0.0001576,6688789.0
2020-03-20,0.0001576,0.00019205,0.00015467,0.0001757,10476828.0
2020-03-21,0.00017726,0.00019199,0.00016628,0.0001679,4139525.0
2020-03-22,0.00016865,0.00017574,0.00016582,0.0001734,4849040.0
2020-03-23,0.00017373,0.00018429,0.00016838,0.0001723,7451630.0
2020-03-24,0.00017322,0.00017432,0.00016,0.00016397,3371963.0
2020-03-25,0.00016229,0.00016355,0.00015415,0.00016348,4674142.0
2020-03-26,0.0001625,0.00016943,0.00015986,0.000162,4886191.0
2020-03-27,0.000162,0.00016283,0.000154,0.00015867,6996892.0
2020-03-28,0.00015867,0.00015979,0.00015303,0.000157,3397672.0
2020-03-29,0.00015749,0.00016085,0.0001515,0.00015294,3034450.0
2020-03-30,0.0001523,0.00015945,0.00015055,0.0001519,4019075.0
2020-03-31,0.00015247,0.00015416,0.00014716,0.00015,3088744.0
2020-04-01,0.00015,0.0001554,0.00014712,0.0001554,2869947.0
2020-04-02,0.0001541,0.00016729,0.00014797,0.0001497,5328166.0
2020-04-03,0.0001497,0.00015153,0.0001471,0.0001484,3060502.0
2020-04-04,0.00014897,0.00015497,0.00014839,0.00014959,3263318.0
2020-04-05,0.00015,0.0001504,0.00014395,0.00014641,3159295.0
2020-04-06,0.00014639,0.00014708,0.00012935,0.0001295,4365631.0
2020-04-07,0.00012868,0.0001331,0.00012448,0.0001329,4209126.0
2020-04-08,0.0001329,0.00015873,0.0001,0.00013871,11333034.0
2020-04-09,0.00013871,0.00015912,0.00013871,0.0001554,5223332.0
2020-04-10,0.0001554,0.00015576,0.0001414,0.00014878,4153133.0
2020-04-11,0.00014863,0.00014863,0.00014025,0.0001409,2818972.0
2020-04-12,0.0001409,0.00014381,0.00013967,0.0001409,4880752.0
2020-04-13,0.0001409,0.00014353,0.00013913,0.0001403,6659961.0
2020-04-14,0.0001403,0.00014117,0.00013871,0.0001401,6517464.0
2020-04-15,0.00014043,0.00014552,0.0001373,0.0001451,6301079.0
2020-04-16,0.0001448,0.00015253,0.00013472,0.0001382,7652866.0
2020-04-17,0.0001382,0.00014351,0.0001379,0.00014138,6822753.0
2020-04-18,0.00014079,0.0001418,0.000135,0.00013884,7519293.0
2020-04-19,0.0001388,0.00014449,0.0001346,0.0001378,9835792.0
2020-04-20,0.0001381,0.00015608,0.00013579,0.0001498,9332437.0
2020-04-21,0.000149,0.00016077,0.00014651,0.00015914,10551266.0
2020-04-22,0.0001582,0.0001626,0.00015401,0.00016077,8799797.0
2020-04-23,0.00016071,0.00017041,0.0001579,0.0001697,10819743.0
2020-04-24,0.0001697,0.00019875,0.00016959,0.00018777,12563317.0
2020-04-25,0.00018779,0.00020718,0.000177,0.00018836,9343808.0
2020-04-26,0.00018999,0.00019414,0.00018067,0.00019052,9981967.0
2020-04-27,0.0001901,0.00019052,0.00016904,0.00017875,8140587.0
2020-04-28,0.0001776,0.000229,0.0001776,0.00022189,12997399.0
2020-04-29,0.00022189,0.00023274,0.00019554,0.0002079,11522738.0
2020-04-30,0.0002079,0.00022425,0.00018137,0.00020487,8652269.0
2020-05-01,0.00020458,0.00022464,0.00020258,0.0002173,8261401.0
2020-05-02,0.00021735,0.000221,0.000176,0.00020153,7845539.0
2020-05-03,0.00020226,0.00020323,0.00018978,0.00019225,5828366.0
2020-05-04,0.00019225,0.00022401,0.00019078,0.0002174,9078461.0
2020-05-05,0.0002174,0.0002358,0.00020972,0.00021912,6671593.0
2020-05-06,0.00021894,0.000244,0.000212,0.000244,5702467.0
2020-05-07,0.0002427,0.00027371,0.00023642,0.00026023,8740132.0
2020-05-08,0.00026023,0.0003499,0.00025772,0.00031252,8472479.0
2020-05-09,0.00031309,0.0003155,0.00029151,0.0003081,2253737.0
2020-05-10,0.00030641,0.00034631,0.000291,0.00034583,4114314.0
2020-05-11,0.0003414,0.00037211,0.00033135,0.00035949,7310439.0
2020-05-12,0.00035943,0.0003596,0.00028857,0.0002987,6327179.0
2020-05-13,0.0002994,0.00035009,0.00029001,0.00031195,6359710.0
2020-05-14,0.00031239,0.00032834,0.00028918,0.0003087,5035776.0
2020-05-15,0.0003112,0.00034623,0.00030748,0.00032478,5501259.0
2020-05-16,0.00032198,0.00032565,0.00030797,0.0003104,2373248.0
2020-05-17,0.00030926,0.00032027,0.00028222,0.00028602,3281857.0
2020-05-18,0.0002861,0.00029551,0.00026137,0.00026471,4428576.0
2020-05-19,0.00026535,0.00029195,0.0002633,0.00028244,3137649.0
2020-05-20,0.00028244,0.00030041,0.00028003,0.00029544,3219179.0
2020-05-21,0.00029531,0.00030473,0.00028245,0.0002877,2689184.0
2020-05-22,0.0002877,0.00029124,0.00028006,0.00028999,2209133.0
2020-05-23,0.0002889,0.00028998,0.00027784,0.00028057,1286610.0
2020-05-24,0.00027892,0.00028494,0.000275,0.00027806,1719780.0
2020-05-25,0.0002781,0.00028378,0.00027168,0.00028275,1731865.0
2020-05-26,0.00028139,0.00028211,0.00026896,0.0002708,1669093.0
2020-05-27,0.00027011,0.00027295,0.00024491,0.00025406,3619875.0
2020-05-28,0.00025363,0.00025701,0.00022617,0.00022617,2346786.0
2020-05-29,0.00022617,0.00026424,0.0002224,0.00026052,6512657.0
2020-05-30,0.00025917,0.00030308,0.00025779,0.00026045,8933587.0
2020-05-31,0.00026016,0.00027157,0.00025708,0.0002654,2779210.0
2020-06-01,0.0002654,0.00029173,0.00025339,0.0002645,3748268.0
2020-06-02,0.0002645,0.00027168,0.00025403,0.00026089,4130614.0
2020-06-03,0.0002609,0.00026591,0.000247,0.00024916,2915854.0
2020-06-04,0.00024874,0.00025756,0.0002435,0.00024622,4403367.0
2020-06-05,0.00024624,0.00024924,0.00024348,0.00024636,3499491.0
2020-06-06,0.00024656,0.0002635,0.00024129,0.00026144,2498112.0
2020-06-07,0.00026143,0.00028846,0.00025855,0.00026877,4901938.0
2020-06-08,0.00026858,0.00029349,0.00026264,0.00028345,3192305.0
2020-06-09,0.00028344,0.00034297,0.00027487,0.00033925,7899240.0
2020-06-10,0.00034047,0.00039499,0.000328,0.0003864,12284629.0
2020-06-11,0.00038389,0.00041699,0.00034913,0.0003618,9073588.0
2020-06-12,0.00036324,0.00043,0.0003556,0.0004067,7167413.0
2020-06-13,0.00040645,0.00041231,0.0003842,0.00040246,3600333.0
2020-06-14,0.00040089,0.0004027,0.0003548,0.0003692,3261428.0
2020-06-15,0.00036928,0.00037777,0.0003256,0.00037419,5894048.0
2020-06-16,0.00037292,0.00042176,0.00037198,0.00041219,5128067.0
2020-06-17,0.00041169,0.00043717,0.00038888,0.00042126,3618370.0
2020-06-18,0.00042126,0.00062667,0.00040831,0.00055747,14315471.0
2020-06-19,0.00055372,0.00064627,0.00051526,0.00056999,10421370.0
2020-06-20,0.00057242,0.000645,0.00055339,0.00061565,7287847.0
2020-06-21,0.00061634,0.00073916,0.0005992,0.00069989,8119430.0
2020-06-22,0.00069978,0.00072244,0.00054456,0.0005972,8649514.0
2020-06-23,0.00059939,0.00063504,0.00052,0.0005973,8179139.0
2020-06-24,0.00059502,0.00063249,0.00056162,0.00058358,5917179.0
2020-06-25,0.0005857,0.00059986,0.00055068,0.00055771,2125593.0
2020-06-26,0.00055771,0.00056397,0.00048009,0.00051327,7924562.0
2020-06-27,0.00051307,0.00062358,0.0004997,0.00054236,9627776.0
2020-06-28,0.00054272,0.00057379,0.00052251,0.00053819,3551390.0
2020-06-29,0.00053771,0.00054933,0.00052121,0.00054509,3139074.0
2020-06-30,0.000545,0.00059495,0.00053826,0.00059206,3571659.0
2020-07-01,0.00059206,0.00064799,0.0005655,0.00062595,5732563.0
2020-07-02,0.00062595,0.00068214,0.00060787,0.00062451,5024074.0
2020-07-03,0.00062451,0.00064734,0.00060368,0.00064023,3225356.0
2020-07-04,0.0006379,0.00066707,0.0006209,0.00065606,3330726.0
2020-07-05,0.00065495,0.00065768,0.00062011,0.00064733,2106646.0
2020-07-06,0.00064732,0.00079,0.00063864,0.00077492,9039015.0
2020-07-07,0.00077491,0.00087802,0.00073392,0.00080384,10121849.0
2020-07-08,0.00080477,0.0008242,0.00077312,0.00077738,4829574.0
2020-07-09,0.00077738,0.00081912,0.00076,0.00076845,2957737.0
2020-07-10,0.00076845,0.0008075,0.0007511,0.00080581,2610190.0
2020-07-11,0.00080548,0.00091989,0.00080531,0.00090708,3078764.0
